ACHN,2/13/08,	4.94,5.08,4.91,4.92,19900,4.92
ACHN,2/14/08,	5.04,5.08,4.99,5.01,16200,5.01
ACHN,2/15/08,	5.02,5.02,4.81,4.81,5600,4.81
ACHN,2/19/08,	4.76,4.92,4.36,4.75,29700,4.75
ACHN,2/20/08,	4.81,4.81,4.25,4.26,5800,4.26
ACHN,2/21/08,	4.34,4.43,4.18,4.20,37600,4.20
ACHN,2/22/08,	4.30,4.35,4.30,4.31,8800,4.31
ACHN,2/25/08,	4.34,4.76,4.25,4.73,8100,4.73
ACHN,2/26/08,	4.65,5.11,4.58,5.11,17500,5.11
ACHN,2/27/08,	5.06,5.24,5.05,5.10,16700,5.10
ACHN,2/28/08,	4.59,5.49,4.50,4.84,14100,4.84
ACHN,2/29/08,	5.08,5.24,4.82,5.13,13600,5.13
ACHN,3/3/08,	5.35,5.43,5.18,5.18,20600,5.18
ACHN,3/4/08,	5.17,5.20,5.10,5.10,1400,5.10
ACHN,3/5/08,	4.95,4.95,4.37,4.53,24400,4.53
ACHN,3/6/08,	4.45,4.45,4.29,4.44,493000,4.44
ACHN,3/7/08,	4.59,4.59,4.24,4.48,16100,4.48
ACHN,3/10/08,	4.62,4.62,4.44,4.50,5500,4.50
ACHN,3/11/08,	4.42,4.45,4.24,4.24,6500,4.24
ACHN,3/12/08,	4.37,4.40,4.27,4.27,2900,4.27
ACHN,3/13/08,	4.15,4.39,4.15,4.39,3300,4.39
ACHN,3/14/08,	4.38,4.50,4.17,4.17,4800,4.17
ACHN,3/17/08,	4.36,4.61,4.18,4.30,1500,4.30
ACHN,3/18/08,	4.24,4.24,4.05,4.17,2300,4.17
ACHN,3/19/08,	4.29,4.43,4.20,4.39,4400,4.39
ACHN,3/20/08,	4.28,4.50,4.19,4.21,5200,4.21
ACHN,3/24/08,	4.27,4.35,4.23,4.29,12300,4.29
ACHN,3/25/08,	4.31,4.41,4.31,4.40,3500,4.40
ACHN,3/26/08,	4.45,4.46,4.32,4.32,18700,4.32
ACHN,3/27/08,	4.39,4.42,4.10,4.10,50900,4.10
ACHN,3/28/08,	4.08,4.20,3.91,4.05,25900,4.05
ACHN,3/31/08,	4.41,4.63,4.02,4.43,20100,4.43
ACHN,4/1/08,	4.25,4.25,4.00,4.00,11800,4.00
ACHN,4/2/08,	3.99,4.11,3.55,3.90,32400,3.90
ACHN,4/3/08,	4.06,4.36,3.95,4.15,19900,4.15
ACHN,4/4/08,	4.31,4.31,3.90,4.00,5000,4.00
ACHN,4/7/08,	3.95,4.20,3.95,4.14,2000,4.14
ACHN,4/8/08,	4.30,4.35,4.02,4.14,27100,4.14
ACHN,4/9/08,	4.11,4.11,4.07,4.07,47800,4.07
ACHN,4/10/08,	4.05,4.49,4.05,4.45,3600,4.45
ACHN,4/11/08,	4.35,4.40,4.16,4.17,7300,4.17
ACHN,4/14/08,	4.10,4.10,4.03,4.07,3100,4.07
ACHN,4/15/08,	4.02,4.17,3.95,4.04,66600,4.04
ACHN,4/16/08,	4.14,4.24,3.83,3.83,7300,3.83
ACHN,4/17/08,	3.94,4.29,3.77,3.82,6500,3.82
ACHN,4/18/08,	3.85,4.18,3.85,4.05,17100,4.05
ACHN,4/21/08,	4.00,4.00,3.89,3.98,3900,3.98
ACHN,4/22/08,	3.88,3.94,3.87,3.94,1800,3.94
ACHN,4/23/08,	3.91,4.15,3.88,3.94,7400,3.94
ACHN,4/24/08,	3.90,4.00,3.90,4.00,3600,4.00
ACHN,4/25/08,	4.02,4.05,3.96,3.96,5300,3.96
ACHN,4/28/08,	4.02,4.05,3.95,3.95,3900,3.95
ACHN,4/29/08,	3.89,4.02,3.73,3.75,25000,3.75
ACHN,4/30/08,	3.89,4.50,3.73,4.45,43700,4.45
ACHN,5/1/08,	4.40,4.43,3.73,3.73,40400,3.73
ACHN,5/2/08,	3.75,4.02,3.70,3.70,13600,3.70
ACHN,5/5/08,	3.74,4.09,3.73,3.87,4700,3.87
ACHN,5/6/08,	3.91,4.18,3.76,3.95,5700,3.95
ACHN,5/7/08,	3.98,4.04,3.98,4.00,1500,4.00
ACHN,5/8/08,	3.96,4.00,3.95,3.95,2600,3.95
ACHN,5/9/08,	3.90,4.00,3.87,3.87,5300,3.87
ACHN,5/12/08,	3.98,4.00,3.66,3.75,25400,3.75
ACHN,5/13/08,	3.72,3.90,3.72,3.76,2600,3.76
ACHN,5/14/08,	3.77,3.82,3.64,3.64,2300,3.64
ACHN,5/15/08,	3.72,3.79,3.64,3.64,2900,3.64
ACHN,5/16/08,	3.85,4.04,3.64,3.66,20800,3.66
ACHN,5/19/08,	3.76,3.79,3.71,3.74,600,3.74
ACHN,5/20/08,	3.73,3.73,3.52,3.53,2800,3.53
ACHN,5/21/08,	3.60,3.60,3.48,3.48,4400,3.48
ACHN,5/22/08,	3.48,3.55,3.33,3.33,13500,3.33
ACHN,5/23/08,	3.45,3.45,2.37,3.10,47100,3.10
ACHN,5/27/08,	3.55,4.01,3.00,3.01,24700,3.01
