AAVL,5/21/15,	39.299999,39.529999,38.48,38.830002,576800,38.830002
AAVL,5/22/15,	38.959999,39.299999,37.580002,38.029999,204100,38.029999
AAVL,5/26/15,	37.939999,38.799999,36.02,37.02,295600,37.02
AAVL,5/27/15,	37.209999,39.48,36.981998,39.130001,444800,39.130001
AAVL,5/28/15,	38.419998,38.98,36.599998,37.259998,412600,37.259998
AAVL,5/29/15,	37.330002,38.049999,36.860001,37.279999,333300,37.279999
AAVL,6/1/15,	37.529999,37.889999,35.639999,37.240002,307000,37.240002
AAVL,6/2/15,	37.040001,38.490002,36.549999,37.52,256000,37.52
AAVL,6/3/15,	37.650002,38.830002,37.07,37.509998,391000,37.509998
AAVL,6/4/15,	37.369999,38.860001,37.209999,38.82,243900,38.82
AAVL,6/5/15,	38.860001,40.528,38.165001,40.279999,343200,40.279999
AAVL,6/8/15,	40.150002,40.150002,37.389999,37.700001,339900,37.700001
AAVL,6/9/15,	37.630001,37.891998,34.959999,37.029999,378100,37.029999
AAVL,6/10/15,	37.220001,39.990002,36.43,39.73,359000,39.73
AAVL,6/11/15,	40.009998,40.810001,39.00,40.790001,315500,40.790001
AAVL,6/12/15,	40.450001,41.599998,39.790001,41.400002,480600,41.400002
AAVL,6/15/15,	41.299999,41.299999,38.68,38.880001,981400,38.880001
AAVL,6/16/15,	19.219999,21.00,17.01,17.049999,10050800,17.049999
AAVL,6/17/15,	17.379999,18.40,16.719999,16.92,3685900,16.92
AAVL,6/18/15,	16.889999,17.16,16.030001,16.110001,2491400,16.110001
AAVL,6/19/15,	16.24,16.32,15.03,15.65,3918800,15.65
AAVL,6/22/15,	15.65,16.42,15.40,16.24,1853400,16.24
AAVL,6/23/15,	16.76,17.00,16.00,16.34,1282400,16.34
AAVL,6/24/15,	16.24,16.969999,16.24,16.700001,1089800,16.700001
AAVL,6/25/15,	16.75,16.799999,16.10,16.26,734300,16.26
AAVL,6/26/15,	16.200001,16.40,15.61,15.85,2064600,15.85
AAVL,6/29/15,	15.61,15.81,15.25,15.28,647400,15.28
AAVL,6/30/15,	15.28,16.469999,15.28,16.24,790100,16.24
AAVL,7/1/15,	16.360001,16.610001,16.00,16.07,573100,16.07
AAVL,7/2/15,	16.02,16.165001,15.70,16.030001,302900,16.030001
AAVL,7/6/15,	15.88,16.48,15.703,16.32,351000,16.32
AAVL,7/7/15,	16.32,16.42,15.77,15.96,473200,15.96
AAVL,7/8/15,	15.82,16.049999,15.32,15.46,397800,15.46
AAVL,7/9/15,	15.72,15.90,15.32,15.63,244400,15.63
AAVL,7/10/15,	15.82,16.459999,15.70,16.25,289300,16.25
AAVL,7/13/15,	16.370001,16.690001,16.299999,16.440001,356600,16.440001
AAVL,7/14/15,	16.49,16.83,16.360001,16.709999,462400,16.709999
AAVL,7/15/15,	16.940001,17.01,16.40,16.49,613300,16.49
AAVL,7/16/15,	16.559999,16.84,16.469999,16.51,296000,16.51
AAVL,7/17/15,	16.57,16.82,16.299999,16.68,451700,16.68
AAVL,7/20/15,	16.719999,16.90,16.57,16.780001,502400,16.780001
AAVL,7/21/15,	16.75,16.90,16.440001,16.620001,254900,16.620001
AAVL,7/22/15,	16.42,16.77,16.25,16.50,313600,16.50
AAVL,7/23/15,	16.52,16.73,16.16,16.16,193300,16.16
AAVL,7/24/15,	15.37,15.52,14.55,14.73,819800,14.73
AAVL,7/27/15,	14.75,14.75,14.03,14.29,559200,14.29
AAVL,7/28/15,	14.32,14.71,14.08,14.30,512300,14.30
AAVL,7/29/15,	14.25,14.67,14.07,14.29,451800,14.29
AAVL,7/30/15,	14.15,14.58,14.01,14.28,264600,14.28
AAVL,7/31/15,	14.37,15.28,14.21,14.72,301000,14.72
AAVL,8/3/15,	14.78,15.63,14.65,15.39,321700,15.39
AAVL,8/4/15,	15.41,15.49,15.00,15.13,172400,15.13
AAVL,8/5/15,	15.37,15.60,14.86,15.00,327000,15.00
AAVL,8/6/15,	14.99,15.15,14.21,14.33,205300,14.33
AAVL,8/7/15,	14.19,14.29,13.79,14.00,293400,14.00
