ACFN,9/22/92,	9.00,9.50,9.00,9.50,97200,4.584003
ACFN,9/23/92,	9.50,9.625,9.25,9.375,23800,4.523687
ACFN,9/24/92,	9.25,9.50,9.25,9.50,87800,4.584003
ACFN,9/25/92,	9.25,9.50,9.25,9.25,38800,4.463372
ACFN,9/28/92,	9.25,9.50,9.25,9.50,24000,4.584003
ACFN,9/29/92,	9.50,10.00,9.375,10.00,46400,4.825267
ACFN,9/30/92,	10.00,10.00,9.375,9.625,37400,4.644319
ACFN,10/1/92,	9.375,9.875,9.125,9.125,29000,4.403056
ACFN,10/2/92,	9.50,9.50,9.125,9.125,10000,4.403056
ACFN,10/5/92,	8.875,8.875,8.25,8.875,23800,4.282424
ACFN,10/6/92,	8.50,8.875,8.50,8.875,3200,4.282424
ACFN,10/7/92,	8.75,9.00,8.75,9.00,11000,4.34274
ACFN,10/8/92,	9.00,9.00,9.00,9.00,000,4.34274
ACFN,10/9/92,	8.625,8.625,8.625,8.625,3200,4.161792
ACFN,10/12/92,	8.625,8.875,8.50,8.50,24800,4.101477
ACFN,10/13/92,	8.50,8.50,8.50,8.50,6800,4.101477
ACFN,10/14/92,	8.50,8.50,8.25,8.25,16800,3.980845
ACFN,10/15/92,	8.00,8.50,7.75,7.875,48000,3.799897
ACFN,10/16/92,	7.75,7.875,7.375,7.875,5000,3.799897
ACFN,10/19/92,	7.375,7.375,7.375,7.375,4000,3.558634
ACFN,10/20/92,	7.875,7.875,7.75,7.75,4800,3.739582
ACFN,10/21/92,	7.75,8.00,7.50,8.00,15400,3.860213
ACFN,10/22/92,	7.375,7.75,7.375,7.375,2000,3.558634
ACFN,10/23/92,	7.75,8.125,7.75,8.00,36200,3.860213
ACFN,10/26/92,	7.50,8.125,7.50,8.125,17200,3.920529
ACFN,10/27/92,	7.625,8.00,7.625,7.75,29000,3.739582
ACFN,10/28/92,	8.00,8.50,8.00,8.375,32000,4.041161
ACFN,10/29/92,	8.875,9.625,8.875,9.25,103800,4.463372
ACFN,10/30/92,	9.25,9.375,9.00,9.375,17000,4.523687
ACFN,11/2/92,	9.50,9.875,9.375,9.875,11000,4.764951
ACFN,11/3/92,	9.375,9.375,9.375,9.375,3400,4.523687
ACFN,11/4/92,	9.375,9.875,9.375,9.875,12400,4.764951
