AAWW,10/5/06,	44.599998,45.259998,44.380001,45.240002,81100,45.240002
AAWW,10/6/06,	44.900002,45.57,44.900002,45.380001,135800,45.380001
AAWW,10/9/06,	45.130001,45.279999,44.970001,45.139999,98100,45.139999
AAWW,10/10/06,	45.389999,46.439999,45.349998,46.240002,83900,46.240002
AAWW,10/11/06,	46.240002,46.490002,45.990002,46.450001,79100,46.450001
AAWW,10/12/06,	46.490002,46.860001,46.290001,46.82,140200,46.82
AAWW,10/13/06,	46.84,47.07,46.450001,46.560001,73000,46.560001
AAWW,10/16/06,	48.75,50.209999,46.639999,47.490002,780900,47.490002
AAWW,10/17/06,	47.16,47.549999,46.529999,47.040001,219700,47.040001
AAWW,10/18/06,	47.400002,48.049999,47.299999,47.950001,115500,47.950001
AAWW,10/19/06,	47.700001,48.490002,47.50,47.98,142000,47.98
AAWW,10/20/06,	48.23,48.23,47.279999,47.68,107000,47.68
AAWW,10/23/06,	47.400002,47.689999,46.77,47.040001,94700,47.040001
AAWW,10/24/06,	47.00,47.00,46.619999,46.799999,76500,46.799999
AAWW,10/25/06,	46.610001,47.049999,46.369999,46.84,64600,46.84
AAWW,10/26/06,	47.00,47.00,46.52,46.52,109900,46.52
AAWW,10/27/06,	46.380001,46.419998,45.759998,45.869999,113200,45.869999
AAWW,10/30/06,	45.830002,45.91,45.59,45.77,67800,45.77
AAWW,10/31/06,	45.650002,46.759998,45.349998,45.490002,121200,45.490002
AAWW,11/1/06,	45.73,45.75,44.41,44.66,66300,44.66
AAWW,11/2/06,	44.32,44.450001,42.869999,43.209999,272500,43.209999
AAWW,11/3/06,	43.279999,43.639999,43.029999,43.400002,176000,43.400002
AAWW,11/6/06,	43.580002,43.93,43.200001,43.389999,185700,43.389999
AAWW,11/7/06,	43.209999,43.75,43.060001,43.299999,207200,43.299999
AAWW,11/8/06,	43.049999,43.119999,41.369999,41.490002,414900,41.490002
AAWW,11/9/06,	39.799999,40.389999,38.50,39.09,317000,39.09
AAWW,11/10/06,	39.18,39.360001,37.110001,37.959999,278800,37.959999
AAWW,11/13/06,	38.060001,38.59,37.82,38.240002,109700,38.240002
AAWW,11/14/06,	38.16,38.82,36.799999,37.279999,254000,37.279999
AAWW,11/15/06,	37.389999,37.93,37.25,37.759998,239800,37.759998
AAWW,11/16/06,	37.860001,38.07,37.57,37.900002,240000,37.900002
AAWW,11/17/06,	37.900002,37.970001,37.32,37.599998,227200,37.599998
AAWW,11/20/06,	37.470001,37.68,37.07,37.529999,350800,37.529999
AAWW,11/21/06,	37.630001,40.389999,37.32,40.040001,569700,40.040001
